0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
0.011932783734873074,0.07681822740697827,0.021384066460426728,0.0755832495958591,0.12192437463319641,0.014933592371881186,0.03865086027760585,0.04245936829785036,0.02547710623195394,0.07239364642664746,0.05308528698146183,0.08301422068259577,0.03543866599701176,0.029244262500742305,0.02802506078983204,0.05194409221329689,0.036719156920785055,0.05388582199438551,0.23866290489832998,0.028604775959600304,0.023042422358941175,0.01860668342449786,0.019428838501959127,0.025377033637227663,0.004942913588031011,0.00978450921572688,0.03195938200679019,0.03746806932167574,0.024326284939979743,0.03933141325620672,0.03625442269646692,0.034349288384783024,0.03302893407709978,0.03931031347688415,0.027306481793997375,0.004526641893156103,0.020158662079220388,0.04793768164059408,0.0018799581233796474,0.04712662058509803,0.05679694243410354,0.03904383899883291,0.026320703702706536,0.004979715761258329,0.018595851570705695,0.01108274646288224,0.038352622813950056,0.015242278457516864,0.012490446208223373,0.03490347791695632,0.022377757960056387,0.09078308904216854,0.00859269975419845,0.08138718536322032,0.016227856264500358,0.023698237921803193,0.037408892147503016,0.0339051797856774,0.016517923258207917,0.020778672035761843,0.023570483968862098,0.051406994087494114,0.020695113964455746,0.004577147055419478,0.01530354023360146,0.010514594632157216,0.014550103183307269,0.055504575336434755,0.015598210154198567,0.023960335922941018,0.04730892117828606,0.027488057445611665,0.01306006570146368,0.009179966240759707,0.05806411836614205,0.01935512117692682,0.04310182562592372,0.05449667901408447,0.020985280690786368,0.008888939386738277,0.023168932646998118,0.021404174339592172,0.025316873024744915,0.02313254207456224,0.027733158531425068,0.1766596036341022,0.011117274378346188,0.056056791659516665,0.013247880849309472,0.030784794982216406,0.01635443480214538,0.00829136098758584,0.029405307789125187,0.001720480165545444,0.010817248942609511,0.03641538274812606,0.03147963921189732,0.02854550321844096,0.004265574296760519,0.021232677202564807,0.026905211287123643,0.007713179628455664,0.017236661142562004,0.0076811313347601206,0.019470899353552774,0.024377454718148308,0.012673485282281027,0.004690460886209765,0.0172960664614212,0.014292755854330043,0.027385939460112033,0.0012179506090121462,0.00029757891098889164,0.019617518858782306
0.010191986463634648,0.06771236339249018,0.04129007915736083,0.09344730578102803,0.1502079459644133,0.016480000447039928,0.058560956815456984,0.04881306930838523,0.032366200344671574,0.07949431018302097,0.05095344059762915,0.10273985521258251,0.03572438809963869,0.02724344467446578,0.033155786499720424,0.04335581029940231,0.03396366695791465,0.057224206003564836,0.20841134637843423,0.02977911644505732,0.030518433419411725,0.02486212920906671,0.020712409120869756,0.025285675493186617,0.009634187160440408,0.01626584615713767,0.02915717545750274,0.03995819183476563,0.02626885711423794,0.03723879957394137,0.053862652690332455,0.029204213323893315,0.021887410194092415,0.02807329802256625,0.02378272822522856,0.012611502781519656,0.028703559224691654,0.059914010649808475,0.00042781103020541537,0.035240109864294863,0.028227500983754303,0.038184241869618905,0.016020595506807074,0.009019607106190796,0.026711173284426373,0.016661274067976555,0.04107944126546081,0.03181283460141936,0.03878899083279019,0.03943685010939311,0.026347867139968496,0.09105471098543676,0.00891902206207713,0.056234665312571055,0.024791552026273037,0.01995586299421219,0.04071287582187682,0.0686014643553192,0.013322611095454876,0.016629966724163756,0.016882135107168274,0.05482911292001268,0.04616347922583113,0.010593171682767208,0.020254181597634497,0.011268780647349213,0.016177187005449237,0.03635006979192927,0.014622812258895472,0.02447044059267744,0.04203823770768217,0.03003798130820937,0.018991667511441164,0.013306123221750765,0.07067060552579767,0.025110270088014666,0.07697829410307451,0.053534419651947315,0.015350899512699525,0.013129052760025059,0.023066096187833843,0.02343532208273125,0.023043480803532555,0.033148212641639294,0.020292691859828,0.17697163343207128,0.018592283402194362,0.051655733402233096,0.015580666059384223,0.04043393679821656,0.01492155971158192,0.010712358471483193,0.039521989439704204,0.006105787651026928,0.018408181249154974,0.031234344569253853,0.050898637079813215,0.028359663714138974,0.012701751520737433,0.026827796877454707,0.028492700096594072,0.012692818781232037,0.01934406399466921,0.007227804615407644,0.024587611510278058,0.026804568018896947,0.01717513687593501,0.011218060685137058,0.017256529789102325,0.011185489121696581,0.02855229881323186,0.0079849034992396,0.0,0.023013615166236522
0.013171529974658596,0.09614076172355009,0.04178883154997158,0.06849454482504912,0.09633058130082624,0.0214153187294195,0.05774817366198166,0.03667758989064686,0.03149711829475412,0.08536589957457984,0.05360579018220581,0.0759359786406657,0.040697159180004605,0.027085980915578442,0.05221723116081537,0.03537758812784502,0.03234807503368147,0.05396243907580194,0.21805097077045782,0.035726150497726435,0.03221200838597562,0.010042220819114637,0.019779395330884197,0.02140281034667114,0.011450086441715572,0.01252310764579688,0.025046793435588303,0.04059381664071968,0.020667782126972723,0.027691538758850623,0.030598440348451196,0.050970828843276486,0.016188845078440667,0.025750508980959073,0.010145613458350725,0.0159219426880697,0.02372870521936656,0.038825110497304534,0.01257347276083871,0.03676348988036044,0.06257803635174276,0.04414493632521407,0.013746027758040937,0.003345538768041745,0.03285221220627907,0.020559866772872946,0.03684387845784805,0.02292979275556027,0.021908198252863744,0.04317413910586899,0.020782055247755036,0.0979910200217463,0.010448420610334321,0.04714914444568015,0.01818517669950723,0.02363598803500313,0.041838142828946226,0.07603636293250651,0.01674590970069972,0.013977665150631145,0.03527374454092503,0.05818749809942697,0.03172799105478925,0.0093478007905332,0.016025174801249237,0.014201224068491508,0.018868064973557825,0.044765070239401586,0.011478398592620419,0.019714701571015212,0.03335427553429398,0.03397523797211862,0.020352023361439608,0.017101126381369045,0.07725362454290897,0.017297034728050824,0.07503796664773009,0.05604306290869262,0.014359855860099023,0.011264437271811232,0.021853203614314805,0.011930305767889712,0.019848243319952833,0.05329961647832425,0.023660851585178357,0.21155129072848378,0.01820586065367876,0.049994832662033535,0.00935160987718593,0.04334882329092796,0.012669524655637858,0.012980422222251417,0.04737096608758071,0.007453744490641741,0.01354866230040449,0.030048656351771362,0.039337978526252995,0.029627030343741083,0.011471341718669084,0.02463833712023745,0.028562782728678203,0.01163630765107559,0.01533557147568639,0.006697753395808648,0.01909078562900175,0.025135540008984967,0.013325590817224016,0.010438469268357873,0.01820785141665499,0.009778993567310476,0.04189184200719197,0.014543501583000905,0.007657491516807632,0.023805837676713255
0.010460108048894344,0.10967160054949886,0.04090597358646413,0.08677759925541201,0.09432510631223154,0.024250052192844092,0.033945020280697645,0.026561434463119364,0.061642663552692434,0.07515952243057031,0.05773625756666425,0.08172228647775846,0.03207863292640939,0.024435890776112006,0.04791203488565447,0.037095334356977684,0.0274620712225904,0.03775173207816671,0.23260062572885432,0.06449168437942807,0.028219745567903787,0.02049207946883812,0.014993167527535134,0.02967837531325971,0.01924859513170955,0.013037573530318137,0.02755075609216935,0.039155255422592544,0.02379734646674015,0.008868445782827396,0.03446043231536117,0.057113955726867754,0.021103212888291752,0.017757620524750436,0.012743570933869281,0.009854634181770041,0.02994338391694358,0.03047575716520705,0.02414933044405207,0.02919127791325288,0.05931863443030015,0.05279496780874935,0.015581916419733239,0.0,0.0194399561028499,0.017707508734234254,0.043695939162244804,0.0266964689152832,0.021037024615550962,0.03597034170099695,0.02004510346565933,0.10004741150879128,0.008608797221759173,0.03769714265298976,0.021959891644420297,0.015090128797750294,0.0450152551625217,0.08724673246179522,0.009603525589348355,0.018575641619474035,0.031534231557718485,0.03866240864686859,0.025151585737381712,0.01569111721697509,0.021248440763154446,0.00900429606052932,0.023717089600106503,0.047652166598073364,0.027169912926861318,0.017277062498788014,0.020936531875861673,0.01974113160517859,0.009384232083285765,0.016051341825889357,0.07705792642478165,0.017538899081199218,0.05832707950949132,0.05523978839228732,0.02424894497311193,0.0021215886824597413,0.020619401002834378,0.013761149004669826,0.013712857575179722,0.0543221279134763,0.01839337047008643,0.20803172539658715,0.017106802098614468,0.04333339284211092,0.007789453126897933,0.03818714705532423,0.0077908620258929145,0.009641458516916987,0.055340089360122524,0.010599991575602496,0.014093346267706149,0.03812880457679962,0.049346075258208506,0.029243691247664055,0.01169801478628552,0.026226093028480137,0.03138990658706877,0.013064145205845725,0.014452196081685506,0.005275758268264069,0.02323344473471096,0.03080661046301167,0.014654423607187625,0.012993511848825723,0.014811423041966679,0.0016081665079729747,0.02231741183131538,0.02482504748027468,0.00611718247203896,0.02005621854319826
0.007516841964735948,0.14011673199620212,0.044889791407502704,0.09384747465536863,0.10259062967305634,0.029905252141207928,0.0667456004672851,0.04947487471437548,0.0250046728989888,0.07320507282376307,0.06160184910376894,0.04815199625582286,0.025646809774981474,0.022932309438636767,0.059823164627681856,0.03823975505625086,0.004461024932240863,0.0381854064362564,0.12543704655771556,0.03777388203857606,0.03661961641277045,0.015097730342610907,0.010801444420814942,0.021758981824678628,0.018391147104730526,0.022711528823673468,0.023974765783657214,0.04103436906243922,0.02020134557929758,0.007387258699545878,0.03197020611979115,0.055782089002810585,0.014107658267347578,0.015064678188638419,0.005416776235761583,0.008331122375436761,0.024553372232576847,0.043863497881078316,0.026560821887003046,0.03388895438999367,0.054486063148996164,0.03744907311759538,0.021031648824098702,0.001134538811606744,0.025870181851996504,0.01330939631495915,0.03781383470526107,0.02232783063171801,0.03765485735881451,0.03523646398307036,0.011866551072025975,0.07953980701994803,0.009559719603723043,0.04006759243311571,0.024158394492317263,0.01920843812027905,0.03533872793312182,0.0650910547060745,0.006710086353548831,0.017887754370511634,0.024783184267793943,0.04609287189867182,0.022062492757232526,0.01305888871463112,0.02429845459858611,0.011813677076717316,0.022769414225797036,0.05485622053399097,0.04663860334703497,0.02530957443293679,0.030071656948778315,0.025533311714286643,0.01519344578477681,0.016560728104307535,0.06009267803235112,0.01491876604641679,0.033251691665842936,0.06700006448409195,0.017608367503497077,0.005752857019718589,0.027910294883444816,0.011910116767729666,0.014763328232622889,0.04894991843882312,0.028959225820815074,0.2286313758732821,0.015844882831539522,0.041828355645104565,0.007419904789628317,0.030783018141912654,0.01092746173914599,0.012481027206810234,0.04928881305001395,0.011392706403714281,0.007104331368980072,0.03792008855645762,0.042959135694583706,0.03455573061308255,0.010694271589896548,0.02780958119543108,0.027162390883264935,0.01476899936651499,0.015787512102619684,0.00855440122275718,0.027156052865376607,0.03048082668588104,0.010872694560554171,0.011290973014275223,0.026451104882563328,0.002815971714071641,0.022883768035226085,0.024317739367168537,0.0005889395471893196,0.02175577462178587
0.013317054465192239,0.12953374556751773,0.048256896417517035,0.09890071399676592,0.07505464191940997,0.021898705314435746,0.08122817796637806,0.05138440465670936,0.037357546662381086,0.07445329513210495,0.0534111256836017,0.05140981107063228,0.025736810271038284,0.026180434664986502,0.03192365868473536,0.029684270923794786,0.015430084953737296,0.06169695056559551,0.11221953628760116,0.054412727028451104,0.045683503925959205,0.01601399414884851,0.015490165777279212,0.025954307817401847,0.015073002870091634,0.031679772625759946,0.025829634289821816,0.07252880703126964,0.02565232217602429,0.020167306301375327,0.042716797341187926,0.06840570077256587,0.01905278277501805,0.018095269305471885,0.00547515799577921,0.009017462310739683,0.020768996452059207,0.03627885662633456,0.017202838093859304,0.023811774904459435,0.06275973401360566,0.026399338735660458,0.01793934939496721,0.005830910774862423,0.03224085877794612,0.01441168982062102,0.042217361521926296,0.022866711655357957,0.027474762849026283,0.028261882486706545,0.01198524937145032,0.07799892234716806,0.00764036732855168,0.056189001028687235,0.017013128502149227,0.018807644627985044,0.033223800807735585,0.05350961989658836,0.0,0.0185871867671468,0.020403523706876082,0.04738542185955853,0.032163113789171804,0.015892249395718774,0.023967569092150174,0.01705028558076677,0.01341212460795274,0.05122399347223836,0.0364206345043857,0.02342386877040789,0.029364914018997018,0.022271114167646544,0.02205040478926391,0.013843877731526403,0.06757470175575259,0.008633708466987435,0.02684052844678727,0.06871639943743627,0.01573223044333204,0.0029893795048772185,0.034868586666790026,0.0023629792835449435,0.019828629134743033,0.05289192386580992,0.03514920835284106,0.2632362675488339,0.017715513891960504,0.04279172904885517,0.0113389226844614,0.027942154436923647,0.007932795484995288,0.011513436515237473,0.04191536211391852,0.004304675512539114,0.008547978749352236,0.0414159584756761,0.047551826416679,0.0374019037752062,0.010384252288509088,0.02753987741567202,0.018753584566816965,0.016202355155845713,0.018290889102358106,0.006062009002655002,0.04487499248440944,0.03570976118702504,0.00902452364301592,0.016312460218875696,0.023590378081874894,0.0005220421886140453,0.022334171605665986,0.023486694794906074,0.0024950245124611887,0.029756923841726436
0.00738009772355438,0.10835625446973843,0.06077480342185746,0.08911466225071658,0.09277766292281277,0.028821689254814483,0.07054749796093561,0.049006432771432275,0.0441741848100482,0.08452065748142935,0.05519753174230085,0.0348425399202098,0.03822584170095856,0.02488552945023155,0.03652322566939724,0.0350717597678166,0.022767779010135585,0.04180553007959671,0.12479211732558108,0.05393676344334884,0.03348308722535361,0.006451799886274742,0.014544602725315105,0.025540746910257994,0.014062809629283109,0.030399061280850587,0.024773184769743002,0.05988917252304452,0.026161817836280254,0.037625429615364525,0.04283387140112746,0.07188009735342388,0.022470237665273098,0.016584836132074617,0.01665574975691052,0.008115469035626108,0.011951928527324717,0.03670107692043304,0.0211694898944551,0.03206135865826047,0.06955575986663927,0.04285688508868245,0.022075168229027935,0.010559882381271217,0.02913359404724177,0.01774737204844686,0.04438620099629682,0.02543608365735642,0.050541822767740885,0.024935950152079712,0.017734319535903837,0.07842339914215263,0.009322480830067302,0.05521386399819776,0.01992562752586,0.025996540065150484,0.035748411013943465,0.08566205125277167,0.009115784772680853,0.02245156193452527,0.011684752142106763,0.0460363295750871,0.043212197729373444,0.014529322408579445,0.03092522599649627,0.01825754062356297,0.01922041864227911,0.057276934049552274,0.024871845309293386,0.021937892753498917,0.030701129920551906,0.02039934061412152,0.017268148854932004,0.009385706001630889,0.0698366914435261,0.010542090422646496,0.014212057101039377,0.08863546324969587,0.01419630430299378,0.007164175663790427,0.0274000303676641,0.0017972980588601669,0.012771133506067203,0.04664637882881439,0.04097212640627031,0.2593296180919845,0.013315567413692985,0.037614302015942444,0.008028890824135465,0.033773470368193295,0.007443518472612925,0.006590693792140716,0.03691355396548661,0.013475087181249817,0.022503625054132146,0.038190570220235094,0.03456064893431337,0.037337292540499604,0.008187602841854935,0.024054406894489136,0.021367486947386473,0.015191605015313211,0.014911897689489997,0.008513792853252005,0.034001910960187516,0.03839604749391185,0.013345280636016098,0.008249297717207135,0.01963674349642171,0.0,0.020186338932687255,0.020388232229449996,0.0041550406714621615,0.04496989203270783
0.014714211004216202,0.09014666033895403,0.054380918596147264,0.068196096737318,0.06323306056985617,0.02784163009023908,0.061936909175300085,0.03453867150377295,0.06885990519091091,0.07838573550013962,0.07487272257188926,0.0380164383972279,0.04073780052568115,0.01627331622528834,0.028958145855021593,0.040600087216094434,0.03190914588525501,0.04396354612867164,0.22543386163629275,0.053069542002134006,0.04136624236765779,0.016146364333923375,0.023488328611271782,0.02158214362519125,0.011964418008898536,0.02138384520359267,0.029737238099626338,0.05877482987711337,0.024400626810146115,0.015938414011871377,0.04778184702764822,0.07787474139945859,0.01474077008621159,0.009044260517342001,0.013196609398241924,0.00726872629269602,0.010772761146575348,0.029952693143300985,0.019748066084522016,0.03575084878018821,0.059208773713475035,0.04580878036542802,0.02119299586054036,0.018680495942121945,0.027723578609427642,0.029056100009076408,0.04743621754833237,0.03195906803610063,0.0421869767025418,0.028381311323642133,0.024806365134392338,0.0965463324046384,0.011556863043226968,0.04604069565861375,0.02036098270578409,0.013235550950704783,0.03607587188211699,0.03420308786590482,0.00897368239526723,0.026439785348843607,0.011165987980441763,0.05123650634475309,0.04815410537146816,0.013441948741105493,0.03557784105165518,0.020606074779362275,0.019708324124734014,0.04459162676375405,0.027533153629435318,0.016972916211066537,0.03179225730993143,0.011086264260641458,0.019508971272506663,0.00889856983035716,0.06541278920926787,0.015033056076645193,0.014453000611565526,0.08912452469832333,0.008044824872906444,0.014032457548505715,0.03719852656135907,0.0,0.0090555790850309,0.05527779419712257,0.033473639526292155,0.2776086898850192,0.010581707507501625,0.04450929871410769,0.015252305839810734,0.030965087885127977,0.008560512862502014,0.009175563259072688,0.031255588294181395,0.00925288471373083,0.01662825363739192,0.03621857810131961,0.04075942184847619,0.03802662604441684,0.01010774017585654,0.0170225272006784,0.0224544699769601,0.012200391239685995,0.012812790724675104,0.0034228188031823876,0.0399606018497367,0.0328217469007698,0.007895160211202824,0.017098448776384816,0.018645108792681026,0.003187794523034097,0.03445964576303269,0.025005125889378272,0.01237850057858466,0.04529102869763376
0.014436045636585166,0.08932089587168487,0.05784914492618515,0.083309472659192,0.03752353668295111,0.03068277621436416,0.053087989346429186,0.02698898512388483,0.04029054878622986,0.0639483534346656,0.07127816496575977,0.044393045186353224,0.02222981259657837,0.02728531413950997,0.03222408001641382,0.03531974509076711,0.019959535268124037,0.024755698840235797,0.15695404130874183,0.05674671313582529,0.04494854546282263,0.010809184002613641,0.02057562464377744,0.01946508266123537,0.014859609438238861,0.019744684139943666,0.028795755346156797,0.05229753498110487,0.025473166311153886,0.02118843776805788,0.04936698577143281,0.07861147431845467,0.02137092443024975,0.01690861725679491,0.01747003180456954,0.006876272649193023,0.01736839574054706,0.03491226492153132,0.023237939983992133,0.04492868264094857,0.04342769200036954,0.03343627259655232,0.02626314842206303,0.0136708557055337,0.029210769154753825,0.02959528541737019,0.03744518342286515,0.041044169701976836,0.04685175865798357,0.029875651812799577,0.021483677448768237,0.07932184272245613,0.011714322117932587,0.04348423436078247,0.0241277071559197,0.025750587178550652,0.04015274461715806,0.028048145669202308,0.01579848728589471,0.024965772374816595,0.0392244266042568,0.05727597218905561,0.04996758803739414,0.018394277812173808,0.03162915253237133,0.012276229922970292,0.023173998402588762,0.050393875093645055,0.00951091481357416,0.01928936244593175,0.047471193930318414,0.01631174367545968,0.01401052682285101,0.012684448972924894,0.06506303688594427,0.01800752274396353,0.01116106138620502,0.09312178472830844,0.0202886623717498,0.021025414272609233,0.035879336964184085,0.00561779992504266,0.0104682188727373,0.04677269149035548,0.03376136276008431,0.2575800790963713,0.012217466860760062,0.04585345017139185,0.009382217787234208,0.032560663232108156,0.015410277269961577,0.0056445650725263155,0.032486888923563016,0.012321048568495675,0.00994616048752473,0.03695032458874096,0.04156274407964051,0.033794524952378495,0.01051973433039839,0.015734969691343977,0.019123510206235282,0.011978570509880623,0.014527974872845158,0.0048653063917254635,0.04063061037666044,0.040393853495966525,0.013437069071931535,0.023515932355142186,0.021125887104162883,0.007103560824298566,0.03132783770041383,0.025281241981819073,0.01052953239355816,0.044825829287145035
0.012866982109344291,0.06019001689877723,0.06480393836826374,0.05178436618023578,0.06406804807978544,0.029501877337711098,0.05366480336015071,0.045312722388515844,0.05038776346967012,0.06865354911904001,0.06140147548177514,0.04147189056741201,0.028669688280337863,0.013334914956505003,0.028532257608112746,0.053387879054588326,0.01778763617761664,0.03550063199966562,0.11861404003216632,0.051625836971708625,0.043077260521094174,0.005612815351153802,0.021899874120211004,0.019858611097605706,0.005888668017941076,0.015856687822328117,0.024485245932049537,0.044318402732472784,0.030194984884620215,0.02175324204346114,0.035989910436060146,0.06387425607943877,0.014041127459215425,0.009873142386918403,0.011518481216641245,0.0032862469528392928,0.02127467678058195,0.0322092395960619,0.020738623675897502,0.051924519986865605,0.037357703091519846,0.04101113588736591,0.023967793682411365,0.013476073300219544,0.03274857316186224,0.024881311494041713,0.037450475242130396,0.030748865365046032,0.04451551281999077,0.025203484874755603,0.015739140620412772,0.07200112028993276,0.008525720195106735,0.05428596401728685,0.03105268687353461,0.03406551651439102,0.0418102421830281,0.07919616410914397,0.003726557549242279,0.03347509924989954,0.034182556619816326,0.056975074759924735,0.06133141854448296,0.011949578095618982,0.03715556723746144,0.010302427313037849,0.01676657809568043,0.05177560214584442,0.006904131728016498,0.019227600641584422,0.03967182577888717,0.01238512453412121,0.009794555075225645,0.010856697927102752,0.06667358864556654,0.012869059491863368,0.01833771869863526,0.08120240066481287,0.01558675770311177,0.02300404738503298,0.028087353239147336,0.00038944376848049517,0.011963596150338764,0.04602526314878144,0.020541687607412498,0.23090059116833095,0.01259678356062431,0.04136681869891675,0.010441717944713725,0.030915609270645433,0.012905818219849452,0.0017723267588384683,0.027971770978088284,0.012014969154957813,0.011303876851324696,0.031763272618013726,0.053451244087255885,0.042625940018559745,0.009713324810605559,0.013327957807260113,0.018728556843234836,0.01049686490745422,0.016576960128957277,0.005076054203313081,0.031812461182533315,0.04255243382356054,0.019188418917310143,0.025284995687166648,0.02513522471620061,0.007630156993772411,0.03787966189927812,0.03043508821875231,0.010253977510614605,0.04735900619221718
0.01747962814322479,0.030695049174093107,0.05090287824202074,0.0586015479311474,0.08630771966259966,0.021935617642059063,0.051512897738068546,0.016378085540589733,0.06368336464599168,0.066931577605396,0.06864568291947036,0.028422836316985216,0.02326150008805714,0.018361943247009807,0.03691276951354726,0.04385419833063589,0.020337605141214025,0.04304600312552526,0.11489163984861196,0.050726623694960324,0.01984972280515862,0.012781056555030767,0.02353984850264345,0.017501106494745435,0.003419606589306403,0.013153069617837949,0.02897633057329673,0.040697996088696994,0.018886436645162537,0.022916191572457143,0.034271188748309526,0.06355763451073508,0.024098151027542734,0.018234049477935617,0.011881813585376174,0.009271301951898717,0.01046085796553886,0.04160763825088743,0.03585722434600699,0.056633205708659914,0.05395181017206645,0.03732063512361176,0.014501197398911224,0.008125266504589208,0.01840146371413358,0.02898789776497372,0.039782749927107744,0.02538650025119439,0.03450905346945579,0.03425007394374872,0.03663425067137488,0.07252467140986982,0.009972780763215445,0.04993851731515425,0.027858127819448082,0.030183627527066277,0.04941340995734658,0.04547978936424871,0.009329888251891424,0.030980029872184286,0.026842591576148406,0.05992241991262593,0.05769556483801238,0.01723966905406459,0.03727772190424801,0.007731084463315962,0.017117261565116962,0.049593658384857534,0.004542369463794984,0.019731543443617248,0.039421555762068766,0.01153937792587062,0.013082060246636324,0.011247012613827526,0.06199803257830775,0.016294292791290393,0.028767700641899797,0.08226045072785511,0.035512955063733066,0.02792943576320696,0.03133508282462007,0.0008426836144533024,0.008785034041788344,0.04115437918680837,0.023596196674900923,0.22626636032522668,0.010041333176672457,0.03789837038139251,0.018712838773259532,0.028728736682679872,0.010468033371925324,0.00628303345496916,0.02633615221090787,0.012937911935862311,0.008112513972470852,0.02669376736836795,0.038776793286685644,0.03241578041508712,0.00874152694716791,0.01387076903088754,0.015970859609453623,0.01083714106696556,0.020097807569779413,0.001336513158318293,0.04044788063309388,0.027127813741275198,0.023183452252621806,0.014870128934814299,0.011142353204318087,0.00786437645983953,0.035733915916757494,0.03065856890948859,0.014037252565522195,0.05858872979659859
0.01859241799336463,0.04002066590257374,0.05459441631656386,0.06376633145435089,0.0529039082711136,0.023657312119884817,0.05050493122770473,0.04391628460375353,0.07805784444782175,0.07033844021096888,0.07138617595677585,0.05619982985906353,0.025260572214767078,0.012087109899446538,0.02913316272842617,0.0515177933492443,0.013889799002873428,0.03988721720540683,0.1876846671453496,0.04140384159463679,0.029757918389475897,0.0,0.020486385843492987,0.0209751897281697,0.018316190151641723,0.010004518110818978,0.03455420871636205,0.03837965275022712,0.02303828776658774,0.026452419976807244,0.04020939559599571,0.0427218751275026,0.020235522145772764,0.018866308019139914,0.011780380420500032,0.01022695844229246,0.02635894324032243,0.05453794556006109,0.010531467395974875,0.09554106760867685,0.051036067860249744,0.03702275323387794,0.021375959267115358,0.018988019991174478,0.024662259539200444,0.035522129933370304,0.047999309001093164,0.02914396887720178,0.04224987977985348,0.04286696572387968,0.03555944755608795,0.06156399669966445,0.011673156031571368,0.05672601081856287,0.0319012249600596,0.035620745171283136,0.04807808573353665,0.04127559925932687,0.017032621601759956,0.03639552486074865,0.031227212804695353,0.066157691081793,0.0253719057975826,0.01277548712506169,0.04066080412716449,0.011339912827526564,0.01884475867058611,0.0823790295236967,0.005769124598202176,0.01999273328600825,0.037342835978101896,0.01648661504145117,0.013707782281701567,0.017300058795982367,0.05113059938400763,0.019629265724400134,0.020532194258376577,0.09452457317834514,0.03472617393985485,0.027146269587648292,0.029056453244101214,0.005486152865317383,0.007107603225865433,0.050125517813598974,0.02259181496875769,0.21185007361343272,0.010322198269609626,0.04237803905072311,0.019621952875500774,0.029311037568026863,0.010786726859946617,0.0077380479145506015,0.028743360594848163,0.017229510387459193,0.034467446140520476,0.03692851732703212,0.02899203026474351,0.03367614535007574,0.017546885947153045,0.023413951414458647,0.025645314305755753,0.01192926818802225,0.02386567639482159,0.0028438685833356513,0.0409635665751641,0.040637811748516196,0.020981611264864915,0.014014613274638384,0.007200132113907997,0.0027272962621891347,0.04684168774414872,0.03459981188368984,0.01978325554967464,0.056674415821556655
0.025003711794910954,0.04027040721467274,0.04963027724984238,0.04182067962472587,0.09670405365190428,0.02578146610013374,0.05699543773135158,0.03941702957233858,0.06859614528082904,0.0702147871657163,0.07695821611368622,0.06026671889036389,0.02183834983715398,0.01646803587600307,0.030290145975076566,0.05785452566120899,0.021398319124086008,0.06018478736383077,0.15728927743053495,0.05153370852268448,0.03950455507469779,0.02073103388604329,0.02096882520538801,0.027611554745395894,0.01407232497127278,0.015044821160264133,0.028008891361157407,0.030782279107456404,0.021213442372295336,0.03454454218960331,0.03370389355694153,0.04010608775270247,0.013762569232077887,0.02651659874701291,0.016388134055201148,0.00864445841028948,0.029038397651531694,0.0417156513817472,0.014129164242257087,0.07028791102382273,0.038760951091059016,0.028508724469854092,0.021850324567639277,0.014245813637394451,0.02404081606404548,0.02767647921886568,0.046549528591723247,0.025020652743573502,0.02534095559002779,0.03529923814288259,0.02386760083970652,0.06423720379362455,0.009269304015172999,0.05176334454923887,0.022772515846566716,0.03313745374086929,0.033394759110768994,0.04252554764118336,0.01637231670794412,0.038997418085444935,0.027113107413845525,0.050033764655468285,0.04342872464861309,0.018657313602122017,0.04579386165970152,0.025491933078436904,0.0192534394532131,0.08243073055862316,0.0014965835650240403,0.02018865645787454,0.033734493267714445,0.01265360771385856,0.024093472390231893,0.017958677899437715,0.04344467620026966,0.016358686321821178,0.037220716286117624,0.08926180353685413,0.05398956039443555,0.026756363323804176,0.03434409464862869,0.01832921262367442,0.007924006039385553,0.05205881715115537,0.027253649613731532,0.20275287394048558,0.009446766251354032,0.03909536517545882,0.02008044591167294,0.033060622055147516,0.008552625961771273,0.009815321612097158,0.029366063380554502,0.017642886192885142,0.0395889836985898,0.04284139526973979,0.02866858654815578,0.033016885424733425,0.018093528028977627,0.02055426562921582,0.0250174672713881,0.01308247469567763,0.022827938929602297,0.0013204428770892899,0.03586274255326357,0.038340243239914494,0.02345617324942622,0.01614401361170238,0.007826349426177019,0.007207092355631523,0.04847481039128254,0.0372007363185138,0.021932026171922955,0.07370762001849507
